Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,France,Germany,Spain,CreditLevel
1.1697014896727453,2.6489169309469713,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-1.8788587132480066,-1.2586013986013984,0,0,1,3
5.925122565699718,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.6504167772600065,-1.2586013986013984,0,0,1,3
3.5474120276862324,3.9616558903265013,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.437486986853673,-1.2586013986013984,1,0,0,2
-4.77457485536097,4.109211919709447,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.171981021437636,-1.2586013986013984,0,1,0,1
-5.963430124367713,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.31914601538065,4.864324324324325,0,0,1,4
-3.585719586354227,3.1086959417254123,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.1120624478769106,4.864324324324325,0,1,0,3
-5.963430124367713,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.552140565829621,-1.2586013986013984,0,0,1,2
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,6.030810484183027,-1.2586013986013984,1,0,0,2
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.181921791256337,-1.2586013986013984,1,0,0,2
-4.77457485536097,5.740593595823543,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.3533922362200035,-1.2586013986013984,1,0,0,3
-1.2080090483407404,-0.9632026355844309,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.735774437878303,-1.2586013986013984,0,1,0,1
-4.77457485536097,1.4912149985864613,4.1650621779056785,-3.410003789314134,1.9469926438771095,5.195450039619068,-1.2586013986013984,1,0,0,1
2.358556758679488,1.4409254618391187,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.8659524399585368,-1.2586013986013984,0,0,1,2
2.358556758679488,4.814224949234459,4.1650621779056785,-3.410003789314134,-2.0555047967108266,1.202566526515319,-1.2586013986013984,0,1,0,3
2.358556758679488,3.144346112090654,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.8922625934360154,-1.2586013986013984,0,0,1,1
-4.77457485536097,4.249125958996216,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.152615058737156,-1.2586013986013984,1,0,0,3
2.358556758679488,-0.6566453008448865,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.139824865855114,4.864324324324325,1,0,0,4
-4.77457485536097,2.965194990427545,-4.730419455020545,-3.410003789314134,1.9469926438771095,-0.6572876059206088,-1.2586013986013984,1,0,0,2
-2.396864317347484,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,3.612884910008294,-1.2586013986013984,1,0,0,1
1.1697014896727453,3.4345517646424417,4.1650621779056785,-3.410003789314134,1.9469926438771095,-0.8300743413812085,4.864324324324325,0,1,0,2
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.938204440427741,-1.2586013986013984,1,0,0,3
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.7110824488452256,-1.2586013986013984,1,0,0,4
-4.77457485536097,6.096141580142319,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.6415122509946505,4.864324324324325,1,0,0,2
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.24293560816504892,-1.2586013986013984,1,0,0,3
-4.77457485536097,5.434955206046267,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-4.388340646245352,-1.2586013986013984,1,0,0,2
-2.396864317347484,-0.7917533932126565,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.9714750101443661,-1.2586013986013984,0,0,1,1
4.736267296692975,5.453760413325997,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.383791643877134,-1.2586013986013984,0,1,0,2
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.1740502962308748,-1.2586013986013984,1,0,0,1
-1.2080090483407404,2.280533339769092,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.8484593055908739,-1.2586013986013984,1,0,0,2
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.5226059612066516,4.864324324324325,0,0,1,2
-0.019153779333997617,3.4211088942238295,-4.730419455020545,1.4147146675051097,-2.0555047967108266,4.698308463684731,4.864324324324325,0,1,0,1
4.736267296692975,2.0980303550866344,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.082534175496985,-1.2586013986013984,0,1,0,4
2.358556758679488,1.897103393269972,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.8164479777246587,-1.2586013986013984,1,0,0,2
-4.77457485536097,2.334485776968702,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.0155254608534057,-1.2586013986013984,1,0,0,4
-0.019153779333997617,3.690439620428801,-4.730419455020545,-3.410003789314134,1.9469926438771095,3.3140734472639646,-1.2586013986013984,0,0,1,2
1.1697014896727453,1.9334329518168503,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.996510762857375,-1.2586013986013984,1,0,0,1
-2.396864317347484,2.292014678053808,13.060543810831902,1.4147146675051097,1.9469926438771095,0.2926020814108385,4.864324324324325,0,1,0,1
-2.396864317347484,3.048172436274232,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.8110354148858177,-1.2586013986013984,1,0,0,1
-0.019153779333997617,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,3.063343601255216,-1.2586013986013984,1,0,0,3
4.736267296692975,2.658054219012586,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.2067049924702,-1.2586013986013984,1,0,0,3
-1.2080090483407404,5.255382284137687,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.9522317221590701,-1.2586013986013984,0,1,0,2
5.925122565699718,0.853166460856436,-4.730419455020545,-3.410003789314134,-2.0555047967108266,2.6769954918259975,-1.2586013986013984,1,0,0,3
2.358556758679488,4.59527777937353,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-2.9399813347133086,-1.2586013986013984,0,1,0,4
2.358556758679488,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-1.1002553019424253,-1.2586013986013984,1,0,0,3
-3.585719586354227,4.081118735421446,-4.730419455020545,-3.410003789314134,1.9469926438771095,-4.330198898112898,-1.2586013986013984,0,1,0,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,5.449669704698799,-1.2586013986013984,1,0,0,2
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.54093203629477,-1.2586013986013984,1,0,0,2
3.5474120276862324,2.9528256177328993,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.9811350052844663,-1.2586013986013984,0,1,0,3
-0.019153779333997617,1.4498998255351092,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.0719943334578845,-1.2586013986013984,0,0,1,2
-1.2080090483407404,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.6935000897872925,-1.2586013986013984,0,0,1,2
-4.77457485536097,3.033629021398353,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.8054394378856844,4.864324324324325,0,1,0,3
2.358556758679488,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-0.5443070494881241,-1.2586013986013984,0,0,1,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.834077887064549,-1.2586013986013984,1,0,0,1
-3.585719586354227,1.0592142708440595,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.503987395486406,-1.2586013986013984,0,1,0,3
-3.585719586354227,4.80881173875595,-4.730419455020545,-3.410003789314134,1.9469926438771095,-5.880592465388041,4.864324324324325,0,1,0,2
-2.396864317347484,4.212376532113388,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.398811728060532,-1.2586013986013984,1,0,0,4
-3.585719586354227,1.3674530108369216,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.4549187568222447,4.864324324324325,0,0,1,4
-2.396864317347484,2.995816400309005,4.1650621779056785,-3.410003789314134,-2.0555047967108266,0.428545273571892,4.864324324324325,1,0,0,4
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.9536599931836488,-1.2586013986013984,1,0,0,3
-0.019153779333997617,2.047241097743132,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.5993464453955175,4.864324324324325,0,1,0,2
-3.585719586354227,0.9439198425261063,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.3871015187888545,-1.2586013986013984,0,0,1,3
-4.77457485536097,2.4614573104028574,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.800546514972514,-1.2586013986013984,0,1,0,3
4.736267296692975,0.3084561997354963,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.7314673247879566,-1.2586013986013984,0,0,1,2
5.925122565699718,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,3.3621833973034536,-1.2586013986013984,1,0,0,2
2.358556758679488,4.561186659991926,4.1650621779056785,-3.410003789314134,-2.0555047967108266,2.2861038055548417,-1.2586013986013984,0,0,1,2
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,2.766475079755621,-1.2586013986013984,0,0,1,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-3.5910643819904537,-1.2586013986013984,0,0,1,2
3.5474120276862324,5.203650898917663,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.6307748674957196,4.864324324324325,1,0,0,2
5.925122565699718,3.2342571812090646,-4.730419455020545,-3.410003789314134,1.9469926438771095,-3.3889779961054596,-1.2586013986013984,1,0,0,2
1.1697014896727453,1.5377282961896246,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.38815196342280234,-1.2586013986013984,0,1,0,2
4.736267296692975,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,2.9326824603465225,-1.2586013986013984,1,0,0,2
-2.396864317347484,3.6599759831582412,-4.730419455020545,-3.410003789314134,1.9469926438771095,2.801413660494395,4.864324324324325,0,1,0,3
2.358556758679488,4.210140024857636,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.5047635176587884,-1.2586013986013984,1,0,0,2
-5.963430124367713,5.106816510044974,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.7821153993608143,-1.2586013986013984,1,0,0,4
3.5474120276862324,-0.48199617233610104,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.5499524590610356,-1.2586013986013984,0,0,1,2
-3.585719586354227,2.3243702987155004,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.2443934452075425,-1.2586013986013984,1,0,0,2
-4.77457485536097,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,1.0830675016747315,-1.2586013986013984,0,0,1,3
1.1697014896727453,2.5377561450346264,-4.730419455020545,-3.410003789314134,1.9469926438771095,-4.337181550436124,-1.2586013986013984,1,0,0,4
-5.963430124367713,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.3303525893912536,-1.2586013986013984,0,0,1,4
3.5474120276862324,2.383059778061186,4.1650621779056785,1.4147146675051097,-2.0555047967108266,2.85701385098248,-1.2586013986013984,0,1,0,3
-1.2080090483407404,1.629362628600978,-4.730419455020545,-3.410003789314134,1.9469926438771095,-0.6649629170990012,-1.2586013986013984,0,0,1,1
-4.77457485536097,3.6192944764298542,4.1650621779056785,-3.410003789314134,-2.0555047967108266,5.19975549614091,-1.2586013986013984,0,1,0,3
1.1697014896727453,-0.6406387864915907,-4.730419455020545,-3.410003789314134,1.9469926438771095,4.277141135094914,-1.2586013986013984,0,0,1,2
3.5474120276862324,3.6789222198330194,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.3325299188893391,-1.2586013986013984,1,0,0,2
-3.585719586354227,-4.905018017191244,13.060543810831902,1.4147146675051097,1.9469926438771095,-1.2756462900177474,-1.2586013986013984,1,0,0,1
4.736267296692975,4.594202993709881,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.47032950593935,-1.2586013986013984,1,0,0,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.995661062695814,-1.2586013986013984,0,0,1,3
-2.396864317347484,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-0.29652748410355334,-1.2586013986013984,1,0,0,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,2.454173950168778,-1.2586013986013984,0,0,1,3
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.0005560979982528,-1.2586013986013984,1,0,0,2
-4.77457485536097,3.5086102281994154,-4.730419455020545,-3.410003789314134,1.9469926438771095,-4.648258319592295,-1.2586013986013984,1,0,0,4
2.358556758679488,7.175996574374708,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.215997110480232,4.864324324324325,0,0,1,3
-3.585719586354227,4.549166962920624,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.890302767851421,-1.2586013986013984,0,1,0,2
4.736267296692975,0.4438766174758657,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.467614667300772,-1.2586013986013984,0,0,1,2
3.5474120276862324,1.236402572433592,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.912669985268141,-1.2586013986013984,0,1,0,3
1.1697014896727453,8.233087234748515,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.5829207870171543,-1.2586013986013984,0,1,0,1
-4.77457485536097,0.2834295998275401,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-1.8836663323689362,-1.2586013986013984,1,0,0,3
-4.77457485536097,2.9403010483067136,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.0030384626405646187,-1.2586013986013984,0,1,0,3
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.8992068112545133,-1.2586013986013984,0,0,1,2
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.7486559948813831,-1.2586013986013984,1,0,0,2
-4.77457485536097,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,-5.499835662209184,4.864324324324325,1,0,0,1
-2.396864317347484,0.8152070146434738,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-0.8812225861378745,4.864324324324325,0,0,1,3
-1.2080090483407404,4.649896725357967,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.723061256096443,-1.2586013986013984,0,1,0,3
-2.396864317347484,4.19745897076023,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.01921342914523617,-1.2586013986013984,0,1,0,1
-3.585719586354227,3.7077849480803153,21.95602544375813,1.4147146675051097,-2.0555047967108266,-4.309968919121028,4.864324324324325,0,1,0,4
-0.019153779333997617,-0.4308076536915414,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.479482704621619,4.864324324324325,0,0,1,2
4.736267296692975,2.567463761712541,-4.730419455020545,-3.410003789314134,1.9469926438771095,5.110082397773943,-1.2586013986013984,1,0,0,2
5.925122565699718,3.735241246196146,21.95602544375813,1.4147146675051097,1.9469926438771095,-1.7447047390870674,4.864324324324325,0,1,0,1
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.7349516032834329,-1.2586013986013984,0,0,1,1
-4.77457485536097,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.656605641252983,-1.2586013986013984,1,0,0,3
-2.396864317347484,-0.26761346070401676,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.705297899147001,-1.2586013986013984,0,1,0,2
2.358556758679488,2.5303878421206254,-4.730419455020545,-3.410003789314134,1.9469926438771095,-3.453508602851533,-1.2586013986013984,0,1,0,2
-4.77457485536097,3.0401659592483816,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.1114324889168654,4.864324324324325,0,1,0,2
-4.77457485536097,2.072087386095772,-4.730419455020545,-3.410003789314134,1.9469926438771095,-3.6813210258507194,-1.2586013986013984,1,0,0,3
5.925122565699718,-0.7575779137819577,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-4.451725261273697,-1.2586013986013984,0,1,0,3
2.358556758679488,2.8201394959349213,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.092558136718655,4.864324324324325,0,1,0,1
-3.585719586354227,2.0182328323119045,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.261913344318335,-1.2586013986013984,1,0,0,2
-0.019153779333997617,2.675860629069836,-4.730419455020545,-3.410003789314134,1.9469926438771095,5.562847388586149,4.864324324324325,0,1,0,1
1.1697014896727453,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,3.0104615994337474,-1.2586013986013984,1,0,0,2
1.1697014896727453,4.693347302400129,-4.730419455020545,-3.410003789314134,1.9469926438771095,-2.9808054057941074,4.864324324324325,0,1,0,4
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.690906688225132,-1.2586013986013984,1,0,0,4
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.548167874919662,-1.2586013986013984,1,0,0,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.329747373759094,-1.2586013986013984,1,0,0,1
1.1697014896727453,3.276173822091361,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.523289006648028,-1.2586013986013984,1,0,0,3
-4.77457485536097,1.7300498890288531,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.5896995607127375,-1.2586013986013984,0,1,0,3
3.5474120276862324,3.964522200086179,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.0099601916111656,-1.2586013986013984,1,0,0,3
-4.77457485536097,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-3.513227973459156,-1.2586013986013984,1,0,0,3
2.358556758679488,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.8299707685948452,-1.2586013986013984,1,0,0,2
3.5474120276862324,0.16348570926180786,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.028354571102438775,-1.2586013986013984,0,0,1,3
4.736267296692975,3.9465683209354725,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.6669495295434599,4.864324324324325,0,0,1,4
1.1697014896727453,1.5066174692294503,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.5427779209027056,4.864324324324325,0,1,0,3
3.5474120276862324,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-1.2207387583848284,-1.2586013986013984,0,0,1,1
2.358556758679488,3.79472280844554,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.6519337802630614,-1.2586013986013984,0,0,1,3
-2.396864317347484,0.02483256292256613,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.1199821747274115,-1.2586013986013984,0,0,1,3
-4.77457485536097,3.042065026307759,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.175330080705831,4.864324324324325,0,1,0,2
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.0134168546882076,-1.2586013986013984,1,0,0,2
-2.396864317347484,1.8089342625698783,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.994632807954018,-1.2586013986013984,1,0,0,4
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.268470274272665,-1.2586013986013984,0,0,1,3
1.1697014896727453,4.1375298494717505,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.7936349653609247,4.864324324324325,0,1,0,4
-4.77457485536097,2.719729786508265,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.159059562192607,-1.2586013986013984,0,1,0,3
1.1697014896727453,1.1358254308484275,4.1650621779056785,-3.410003789314134,1.9469926438771095,2.4234051877948244,-1.2586013986013984,1,0,0,4
-0.019153779333997617,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,1.082805870740753,-1.2586013986013984,1,0,0,4
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.5420560589178981,-1.2586013986013984,1,0,0,4
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.903216123235676,-1.2586013986013984,1,0,0,1
3.5474120276862324,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-4.315818239287847,-1.2586013986013984,1,0,0,3
-4.77457485536097,-4.905018017191244,13.060543810831902,-3.410003789314134,-2.0555047967108266,-0.46108490186887824,4.864324324324325,1,0,0,4
-3.585719586354227,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.6752547996818965,4.864324324324325,1,0,0,3
-4.77457485536097,1.1400524488808959,13.060543810831902,1.4147146675051097,-2.0555047967108266,3.436751830505027,4.864324324324325,1,0,0,3
-1.2080090483407404,3.934162241959924,-4.730419455020545,-3.410003789314134,1.9469926438771095,-0.3276796503346716,4.864324324324325,0,0,1,3
4.736267296692975,-4.905018017191244,13.060543810831902,1.4147146675051097,1.9469926438771095,-1.4843337328775608,4.864324324324325,1,0,0,3
4.736267296692975,2.919748750849945,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.8283104056127057,-1.2586013986013984,1,0,0,4
2.358556758679488,-0.4223536176266049,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.6723209844678462,-1.2586013986013984,1,0,0,3
5.925122565699718,4.480871385465505,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.1933870238354498,-1.2586013986013984,0,1,0,2
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,2.8774475886280033,-1.2586013986013984,1,0,0,1
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.448653511606839,-1.2586013986013984,1,0,0,1
-1.2080090483407404,0.7385572164486807,4.1650621779056785,-3.410003789314134,-2.0555047967108266,5.801855083647379,-1.2586013986013984,1,0,0,3
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,5.928248746718193,-1.2586013986013984,1,0,0,2
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.5656240892603774,4.864324324324325,0,0,1,3
-4.77457485536097,4.945706847430866,-4.730419455020545,-3.410003789314134,1.9469926438771095,-1.0186740746049558,-1.2586013986013984,0,0,1,2
-4.77457485536097,3.588879780867166,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.3958477710338109,-1.2586013986013984,0,1,0,4
4.736267296692975,3.6720929196754444,4.1650621779056785,-3.410003789314134,1.9469926438771095,-2.8079644150707015,-1.2586013986013984,0,1,0,3
2.358556758679488,5.1099745381423585,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.909330875260514,-1.2586013986013984,0,0,1,2
-3.585719586354227,6.18890865550296,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.671603756341779,-1.2586013986013984,1,0,0,4
3.5474120276862324,2.003709380501079,-4.730419455020545,-3.410003789314134,-2.0555047967108266,3.470771688793608,-1.2586013986013984,1,0,0,1
1.1697014896727453,4.417945228539746,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.8123162899840546,-1.2586013986013984,0,1,0,2
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.648320830656131,-1.2586013986013984,0,0,1,3
5.925122565699718,4.373970460047491,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.4758627928938948,4.864324324324325,0,1,0,3
-0.019153779333997617,2.6833570819820785,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.2500502816277718,4.864324324324325,0,1,0,4
-4.77457485536097,3.078350794905489,-4.730419455020545,-3.410003789314134,1.9469926438771095,4.39746604560267,-1.2586013986013984,1,0,0,1
-5.963430124367713,2.146040882568757,-4.730419455020545,-3.410003789314134,-2.0555047967108266,5.332405996685849,4.864324324324325,0,1,0,3
1.1697014896727453,4.927461249942454,-4.730419455020545,-3.410003789314134,-2.0555047967108266,5.05100866479372,-1.2586013986013984,0,0,1,3
-0.019153779333997617,-1.1977519067388769,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.3354131327491343,-1.2586013986013984,1,0,0,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.028217570407894,-1.2586013986013984,1,0,0,3
4.736267296692975,1.981405485078388,4.1650621779056785,1.4147146675051097,-2.0555047967108266,2.3152708320034887,-1.2586013986013984,0,1,0,2
3.5474120276862324,4.263955296481237,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.277641526076273,-1.2586013986013984,1,0,0,4
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.39864734259463697,-1.2586013986013984,0,0,1,3
-1.2080090483407404,-1.1294247747615767,-4.730419455020545,-3.410003789314134,-2.0555047967108266,4.953498695132449,-1.2586013986013984,0,1,0,1
1.1697014896727453,2.5643147491929232,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.550885497641057,4.864324324324325,0,1,0,1
-4.77457485536097,1.728845021457441,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.3646497523564007,-1.2586013986013984,1,0,0,2
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.088759062649677,-1.2586013986013984,1,0,0,4
4.736267296692975,2.3393200585606793,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.077410366298759,-1.2586013986013984,1,0,0,2
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.4769232187546702,-1.2586013986013984,1,0,0,1
3.5474120276862324,2.6487494987884648,-4.730419455020545,1.4147146675051097,-2.0555047967108266,2.383696966619084,-1.2586013986013984,0,0,1,2
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.829149433703458,-1.2586013986013984,0,0,1,3
-1.2080090483407404,1.1262070973120253,-4.730419455020545,-3.410003789314134,1.9469926438771095,2.5036873030062003,4.864324324324325,0,0,1,3
2.358556758679488,4.344808929794242,4.1650621779056785,-3.410003789314134,1.9469926438771095,4.482626914612878,-1.2586013986013984,0,0,1,4
3.5474120276862324,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,0.17710649212913454,-1.2586013986013984,0,0,1,2
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.719673164412034,-1.2586013986013984,1,0,0,3
-0.019153779333997617,2.7511915770314634,-4.730419455020545,-3.410003789314134,1.9469926438771095,2.7302006138792927,-1.2586013986013984,1,0,0,2
1.1697014896727453,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.4963722209178663,-1.2586013986013984,1,0,0,3
3.5474120276862324,2.8974216725130004,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-3.0672569472228606,-1.2586013986013984,0,0,1,2
-1.2080090483407404,3.247971162930492,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.028526641499372,-1.2586013986013984,0,0,1,3
5.925122565699718,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.100356840497711,4.864324324324325,1,0,0,4
4.736267296692975,2.3603952595278628,-4.730419455020545,-3.410003789314134,-2.0555047967108266,3.0463014203713663,4.864324324324325,0,0,1,4
