Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,France,Germany,Spain,CreditLevel
-1.2080090483407404,-0.25216591217219914,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.5708523041796676,-1.2586013986013984,0,1,0,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.828404328094245,-1.2586013986013984,1,0,0,4
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.3094882747205427,-1.2586013986013984,0,0,1,4
3.5474120276862324,1.3942537476552144,-4.730419455020545,-3.410003789314134,1.9469926438771095,1.2456162690436994,-1.2586013986013984,1,0,0,1
-4.77457485536097,1.2152146767443355,-4.730419455020545,-3.410003789314134,1.9469926438771095,1.0008545019436899,4.864324324324325,0,1,0,1
-0.019153779333997617,1.2659189300689044,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.3836142261121127,-1.2586013986013984,0,1,0,3
4.736267296692975,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-2.2851799934251424,-1.2586013986013984,1,0,0,4
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.664906664496148,-1.2586013986013984,1,0,0,1
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.151977441887569,-1.2586013986013984,0,0,1,2
-4.77457485536097,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.742723211397348,-1.2586013986013984,1,0,0,1
5.925122565699718,2.9930994915523046,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-2.3029455778130794,-1.2586013986013984,1,0,0,5
2.358556758679488,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,1.840809764431124,-1.2586013986013984,0,0,1,1
-0.019153779333997617,2.084697603510731,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.603567173919874,-1.2586013986013984,1,0,0,2
-2.396864317347484,2.8816411915736886,13.060543810831902,-3.410003789314134,-2.0555047967108266,2.7042473074975657,4.864324324324325,0,1,0,4
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.35971858869455375,-1.2586013986013984,0,0,1,4
3.5474120276862324,5.19395528900041,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.930872290093025,-1.2586013986013984,0,0,1,3
-3.585719586354227,0.2765075680129462,-4.730419455020545,-3.410003789314134,-2.0555047967108266,3.047556525450963,-1.2586013986013984,0,0,1,4
-5.963430124367713,0.8760473532561374,-4.730419455020545,1.4147146675051097,-2.0555047967108266,4.67288324186099,4.864324324324325,0,0,1,4
-4.77457485536097,5.184327939886241,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.1233026017359493,4.864324324324325,0,1,0,1
-5.963430124367713,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.4576276359555825,4.864324324324325,0,0,1,3
5.925122565699718,3.802337107838578,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.5618623590728458,-1.2586013986013984,0,0,1,4
4.736267296692975,2.0647557894626742,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.347481122874825,-1.2586013986013984,0,1,0,4
2.358556758679488,4.71361045739855,-4.730419455020545,-3.410003789314134,1.9469926438771095,4.435992104885478,-1.2586013986013984,1,0,0,4
5.925122565699718,2.5369363714277813,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.49644667365754597,-1.2586013986013984,0,1,0,4
-0.019153779333997617,2.659689902407235,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-2.1800254572344016,-1.2586013986013984,0,1,0,1
-4.77457485536097,0.6271111518970325,13.060543810831902,1.4147146675051097,-2.0555047967108266,5.382800696125756,-1.2586013986013984,0,1,0,3
1.1697014896727453,6.115728566808309,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.048361159909008,4.864324324324325,1,0,0,4
-4.77457485536097,4.519092927403515,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.2431478065262492,-1.2586013986013984,0,0,1,1
-0.019153779333997617,1.3619837749822978,-4.730419455020545,-3.410003789314134,1.9469926438771095,-1.293238860400957,-1.2586013986013984,1,0,0,1
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.4956795620627,-1.2586013986013984,0,0,1,5
2.358556758679488,3.6424046220927435,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.9936570830492295,-1.2586013986013984,0,0,1,5
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,2.4814167232965425,-1.2586013986013984,1,0,0,5
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.18009086743027908,-1.2586013986013984,0,0,1,5
4.736267296692975,-0.46925136522449523,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.5586120179347246,-1.2586013986013984,1,0,0,1
-1.2080090483407404,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,3.4067938828919093,-1.2586013986013984,1,0,0,4
-1.2080090483407404,0.1784251655895397,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.3422659913713586,4.864324324324325,0,1,0,4
-2.396864317347484,3.8573392158780613,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.0677767440135537,-1.2586013986013984,1,0,0,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.3728617397405811,-1.2586013986013984,1,0,0,1
4.736267296692975,1.5850227292092083,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.738100515990726,-1.2586013986013984,0,1,0,2
3.5474120276862324,1.7755985198110786,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-3.161272275123126,4.864324324324325,0,1,0,2
4.736267296692975,0.3011361945595262,4.1650621779056785,1.4147146675051097,1.9469926438771095,-1.5207637305072685,-1.2586013986013984,0,1,0,3
-3.585719586354227,0.9588019855380405,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.9956566958265516,-1.2586013986013984,0,1,0,3
4.736267296692975,3.226123842124653,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-5.064352781109683,-1.2586013986013984,0,1,0,3
-0.019153779333997617,1.1515131801307197,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.20498164048672643,-1.2586013986013984,0,1,0,1
1.1697014896727453,4.200011023237785,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.757724041711668,-1.2586013986013984,1,0,0,5
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.853459261442907,-1.2586013986013984,1,0,0,2
4.736267296692975,2.531512213461985,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.1017450253738206,-1.2586013986013984,0,1,0,4
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.029592639901917,-1.2586013986013984,0,0,1,5
-0.019153779333997617,5.932145000733639,13.060543810831902,1.4147146675051097,-2.0555047967108266,-4.787527962199656,4.864324324324325,0,1,0,5
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.881339347539751,-1.2586013986013984,1,0,0,1
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.0579131372352895,-1.2586013986013984,1,0,0,5
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,0.6260145365920339,-1.2586013986013984,0,0,1,2
4.736267296692975,5.044044905880915,-4.730419455020545,1.4147146675051097,-2.0555047967108266,5.517589456861533,-1.2586013986013984,1,0,0,1
1.1697014896727453,1.3084260912948609,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.7940367852277035,-1.2586013986013984,0,1,0,2
3.5474120276862324,-1.488515881142302,-4.730419455020545,-3.410003789314134,1.9469926438771095,-4.538836908399932,-1.2586013986013984,0,1,0,1
5.925122565699718,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-2.796599143185198,-1.2586013986013984,0,0,1,2
-2.396864317347484,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,4.1062798586277,-1.2586013986013984,1,0,0,5
3.5474120276862324,2.6051340654671575,-4.730419455020545,-3.410003789314134,1.9469926438771095,-2.945302570322142,-1.2586013986013984,0,0,1,4
-3.585719586354227,2.602050093901422,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.772016833459209,4.864324324324325,0,1,0,3
4.736267296692975,1.6446575562806192,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.4466603510465519,-1.2586013986013984,0,0,1,3
-3.585719586354227,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.8859665716054222,-1.2586013986013984,0,0,1,5
-4.77457485536097,1.558802209217128,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.1226069286995177,4.864324324324325,1,0,0,1
2.358556758679488,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,1.3581977478764284,-1.2586013986013984,0,0,1,5
-3.585719586354227,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,3.789766109302042,4.864324324324325,0,0,1,4
3.5474120276862324,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,4.7238446073791005,-1.2586013986013984,1,0,0,2
-0.019153779333997617,7.794069811624976,4.1650621779056785,1.4147146675051097,-2.0555047967108266,2.5068889663480505,-1.2586013986013984,0,0,1,3
2.358556758679488,2.709347060771292,-4.730419455020545,1.4147146675051097,-2.0555047967108266,4.383715350662432,4.864324324324325,0,0,1,3
4.736267296692975,3.076914098191528,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.4356932869350723,-1.2586013986013984,0,1,0,3
4.736267296692975,2.7761537799553784,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.864362571927013,-1.2586013986013984,0,1,0,5
-3.585719586354227,2.808627891067706,4.1650621779056785,-3.410003789314134,-2.0555047967108266,1.2307479156896417,-1.2586013986013984,0,0,1,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.310308163991442,4.864324324324325,0,0,1,1
-2.396864317347484,0.5363152682178963,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-1.1994405535519188,-1.2586013986013984,1,0,0,1
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,4.334741536271808,-1.2586013986013984,1,0,0,2
-3.585719586354227,6.345202711650463,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.5834847747608649,4.864324324324325,1,0,0,4
-5.963430124367713,0.46049232729819267,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-2.5379112557952075,-1.2586013986013984,0,0,1,5
-5.963430124367713,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.967466595030434,-1.2586013986013984,1,0,0,1
1.1697014896727453,3.651831052616702,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.8683943457145729,-1.2586013986013984,0,0,1,3
-1.2080090483407404,3.1046234764546425,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.42344407319555233,-1.2586013986013984,1,0,0,3
-4.77457485536097,1.9081391044251232,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.917270532598409,4.864324324324325,1,0,0,1
-1.2080090483407404,-2.418186805073023,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.3019056533096864,-1.2586013986013984,1,0,0,3
-2.396864317347484,-1.399995142909343,-4.730419455020545,1.4147146675051097,-2.0555047967108266,0.5889750715101318,4.864324324324325,0,0,1,2
-0.019153779333997617,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,2.7682841913520964,-1.2586013986013984,1,0,0,5
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.364332089617119,-1.2586013986013984,1,0,0,1
-3.585719586354227,-0.05337242243682334,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.7604960347450933,-1.2586013986013984,1,0,0,1
5.925122565699718,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.348723757224386,-1.2586013986013984,1,0,0,5
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-2.63618019629952,-1.2586013986013984,1,0,0,3
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.003322508640377,4.864324324324325,1,0,0,1
-3.585719586354227,5.818875213593943,4.1650621779056785,-3.410003789314134,1.9469926438771095,2.7814254188401413,-1.2586013986013984,0,1,0,3
4.736267296692975,0.04176510590637555,21.95602544375813,1.4147146675051097,-2.0555047967108266,5.817515563838414,4.864324324324325,1,0,0,3
-5.963430124367713,3.1248660244181727,-4.730419455020545,-3.410003789314134,1.9469926438771095,5.264293939758278,-1.2586013986013984,0,0,1,5
4.736267296692975,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-4.37113690524559,-1.2586013986013984,0,0,1,4
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.7041671671668925,-1.2586013986013984,1,0,0,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.580565348910068,-1.2586013986013984,1,0,0,3
-5.963430124367713,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-1.0831226956205655,-1.2586013986013984,0,0,1,4
-0.019153779333997617,0.6261387574380095,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-1.5512925640523627,4.864324324324325,1,0,0,1
-2.396864317347484,1.873815511931131,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.657967715338911,-1.2586013986013984,0,0,1,5
2.358556758679488,2.9856642157749005,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-5.203650757020954,-1.2586013986013984,1,0,0,2
-5.963430124367713,4.393025527625298,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.664241317178905,4.864324324324325,0,1,0,2
5.925122565699718,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,1.255444911319267,-1.2586013986013984,1,0,0,1
4.736267296692975,1.2434881725876517,-4.730419455020545,-3.410003789314134,-2.0555047967108266,4.184770344493945,-1.2586013986013984,1,0,0,3
-2.396864317347484,4.080288658297154,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.571153418425861,4.864324324324325,0,0,1,3
-4.77457485536097,1.2106972283138415,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.9272280348167167,-1.2586013986013984,1,0,0,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.7656172806580502,-1.2586013986013984,1,0,0,2
-2.396864317347484,-0.12194039913443791,13.060543810831902,1.4147146675051097,-2.0555047967108266,-2.1075898586973865,4.864324324324325,0,0,1,4
-1.2080090483407404,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.2016886449901025,-1.2586013986013984,0,0,1,4
-5.963430124367713,3.351574318795755,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.356825084802653,4.864324324324325,1,0,0,5
-1.2080090483407404,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.0555047967108266,1.5462513114545893,-1.2586013986013984,1,0,0,4
-2.396864317347484,3.9596937142227637,4.1650621779056785,1.4147146675051097,1.9469926438771095,4.327692571960706,-1.2586013986013984,0,1,0,3
-2.396864317347484,4.488850171788218,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.625793327653298,4.864324324324325,0,0,1,2
3.5474120276862324,5.286556864112063,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.3939981174680987,-1.2586013986013984,0,0,1,3
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.122483798163568,-1.2586013986013984,0,0,1,4
-4.77457485536097,3.0077446536629684,-4.730419455020545,1.4147146675051097,1.9469926438771095,3.0009030277997084,-1.2586013986013984,0,0,1,3
4.736267296692975,2.89066385300771,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.661997109747721,-1.2586013986013984,0,0,1,5
-3.585719586354227,4.9161177212035865,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.233293541247529,-1.2586013986013984,1,0,0,5
1.1697014896727453,3.7963385287751352,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-3.7395182349184872,-1.2586013986013984,0,1,0,1
3.5474120276862324,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,3.1332310109490735,-1.2586013986013984,0,0,1,3
1.1697014896727453,4.128170391811194,-4.730419455020545,1.4147146675051097,1.9469926438771095,5.622444986270583,4.864324324324325,0,1,0,2
1.1697014896727453,4.515152475950031,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.946828160048233,-1.2586013986013984,0,0,1,5
-1.2080090483407404,1.3398775783006136,-4.730419455020545,-3.410003789314134,1.9469926438771095,2.5039019127124145,-1.2586013986013984,1,0,0,3
-3.585719586354227,5.6409437708085735,-4.730419455020545,1.4147146675051097,1.9469926438771095,3.933737874685984,4.864324324324325,0,0,1,1
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.741490563199384,-1.2586013986013984,1,0,0,1
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.8823729127586009,-1.2586013986013984,1,0,0,4
-3.585719586354227,1.6175019920802594,-4.730419455020545,1.4147146675051097,1.9469926438771095,3.615317354290796,-1.2586013986013984,1,0,0,4
-0.019153779333997617,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,3.1459381963346615,-1.2586013986013984,1,0,0,4
-0.019153779333997617,1.950268255354757,4.1650621779056785,-3.410003789314134,1.9469926438771095,1.6604694907153204,-1.2586013986013984,0,1,0,1
3.5474120276862324,6.043038539162213,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-2.6200042911118198,4.864324324324325,1,0,0,4
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.408834064679961,-1.2586013986013984,1,0,0,5
-4.77457485536097,3.963220093068864,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.4270136505585023,-1.2586013986013984,0,1,0,3
4.736267296692975,0.9567548054153693,4.1650621779056785,-3.410003789314134,1.9469926438771095,3.8529849443606987,-1.2586013986013984,0,1,0,4
5.925122565699718,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,5.954130918422018,-1.2586013986013984,1,0,0,5
3.5474120276862324,7.345056688638553,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-0.14230991375668545,4.864324324324325,1,0,0,4
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.4032144300504576,-1.2586013986013984,1,0,0,1
-0.019153779333997617,1.915788178189544,-4.730419455020545,1.4147146675051097,1.9469926438771095,-5.041044720207911,-1.2586013986013984,1,0,0,5
3.5474120276862324,3.2819611790471512,-4.730419455020545,-3.410003789314134,1.9469926438771095,-5.6581874835819255,4.864324324324325,0,0,1,4
1.1697014896727453,1.8304267559936491,4.1650621779056785,1.4147146675051097,-2.0555047967108266,1.9210894682974866,-1.2586013986013984,0,1,0,1
2.358556758679488,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,1.8578133637947536,-1.2586013986013984,1,0,0,4
5.925122565699718,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,1.5912017966899663,-1.2586013986013984,1,0,0,5
-4.77457485536097,1.925884981317373,-4.730419455020545,1.4147146675051097,1.9469926438771095,-4.600862127676841,4.864324324324325,0,1,0,1
-5.963430124367713,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-3.5329232366942533,-1.2586013986013984,1,0,0,3
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.8191188093167363,-1.2586013986013984,0,0,1,2
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-4.529377804747705,-1.2586013986013984,0,0,1,5
-0.019153779333997617,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-1.621557952077108,-1.2586013986013984,1,0,0,1
3.5474120276862324,7.809317729506265,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.842855974581711,-1.2586013986013984,0,0,1,4
-0.019153779333997617,2.0605519543444606,4.1650621779056785,-3.410003789314134,1.9469926438771095,-5.499404031451744,-1.2586013986013984,1,0,0,3
-3.585719586354227,2.3023008083147203,13.060543810831902,1.4147146675051097,-2.0555047967108266,5.893652576971354,4.864324324324325,0,1,0,1
-2.396864317347484,3.879813763308461,-4.730419455020545,-3.410003789314134,1.9469926438771095,-2.5333863668771257,-1.2586013986013984,1,0,0,1
2.358556758679488,2.434963747198443,-4.730419455020545,1.4147146675051097,1.9469926438771095,1.0149072178468874,-1.2586013986013984,1,0,0,5
-2.396864317347484,3.9289209714288074,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.7740324189348624,-1.2586013986013984,1,0,0,4
-3.585719586354227,5.692017662821541,-4.730419455020545,-3.410003789314134,1.9469926438771095,-1.0568914817260182,-1.2586013986013984,0,0,1,5
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-0.9883435741872321,-1.2586013986013984,1,0,0,4
-4.77457485536097,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-3.530536005130757,-1.2586013986013984,0,0,1,2
-3.585719586354227,2.9315501421453463,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-1.090530347502445,-1.2586013986013984,0,0,1,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-0.4191027823452824,-1.2586013986013984,0,0,1,5
-0.019153779333997617,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.2218675299159205,-1.2586013986013984,0,0,1,1
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,3.819375617560689,-1.2586013986013984,1,0,0,1
5.925122565699718,2.7001769302438157,-4.730419455020545,1.4147146675051097,1.9469926438771095,0.05131988516550106,4.864324324324325,0,1,0,1
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-2.8539511758256872,-1.2586013986013984,1,0,0,3
-3.585719586354227,0.22947651865809063,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.550585888023113,-1.2586013986013984,0,1,0,1
-3.585719586354227,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-1.4642918387967545,-1.2586013986013984,1,0,0,1
1.1697014896727453,1.6470428205695073,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-0.8851609153813895,-1.2586013986013984,0,1,0,5
2.358556758679488,4.047594953469244,-4.730419455020545,-3.410003789314134,1.9469926438771095,5.637388091320064,-1.2586013986013984,0,1,0,4
1.1697014896727453,2.7155246634503696,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.43243691250965,4.864324324324325,0,1,0,1
-2.396864317347484,2.587777146358516,4.1650621779056785,-3.410003789314134,1.9469926438771095,5.644608261127133,-1.2586013986013984,0,1,0,3
2.358556758679488,7.356769212095978,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.3204835570867086,-1.2586013986013984,0,1,0,5
5.925122565699718,2.4070212518530982,-4.730419455020545,1.4147146675051097,1.9469926438771095,2.1103282079498453,-1.2586013986013984,0,1,0,3
-0.019153779333997617,5.711351569340247,-4.730419455020545,1.4147146675051097,1.9469926438771095,4.439768271176825,-1.2586013986013984,1,0,0,1
-2.396864317347484,-0.6236927201411312,-4.730419455020545,-3.410003789314134,1.9469926438771095,0.6298841425026613,-1.2586013986013984,0,0,1,1
2.358556758679488,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,-5.795596773511268,-1.2586013986013984,0,0,1,3
1.1697014896727453,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-4.6498359420674635,-1.2586013986013984,1,0,0,4
-2.396864317347484,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.8547754049243514,4.864324324324325,1,0,0,1
-1.2080090483407404,1.6149872898534479,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-3.7814165602028593,4.864324324324325,0,0,1,1
-1.2080090483407404,3.473956279177291,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.867144965117004,-1.2586013986013984,1,0,0,1
-0.019153779333997617,-0.6295322386539935,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-4.1452252249534,-1.2586013986013984,1,0,0,3
5.925122565699718,1.279167321595713,-4.730419455020545,1.4147146675051097,1.9469926438771095,-1.449407811700107,-1.2586013986013984,0,0,1,1
1.1697014896727453,-4.905018017191244,4.1650621779056785,1.4147146675051097,1.9469926438771095,2.0378214747349284,-1.2586013986013984,1,0,0,3
-1.2080090483407404,6.725981434316605,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-5.988919728780469,-1.2586013986013984,1,0,0,2
2.358556758679488,-4.905018017191244,4.1650621779056785,-3.410003789314134,1.9469926438771095,4.109304890947302,-1.2586013986013984,0,0,1,1
-4.77457485536097,3.0608425428843504,4.1650621779056785,-3.410003789314134,1.9469926438771095,0.3227010927072525,-1.2586013986013984,0,1,0,4
-1.2080090483407404,6.337974150191831,4.1650621779056785,-3.410003789314134,1.9469926438771095,3.529692301365466,-1.2586013986013984,0,0,1,3
4.736267296692975,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,-0.503614999546822,-1.2586013986013984,0,0,1,4
4.736267296692975,-4.905018017191244,-4.730419455020545,-3.410003789314134,1.9469926438771095,-1.4235304626863101,-1.2586013986013984,1,0,0,4
-0.019153779333997617,-1.4550667996915898,-4.730419455020545,1.4147146675051097,-2.0555047967108266,-2.2327694095538386,-1.2586013986013984,1,0,0,1
4.736267296692975,4.784352476277398,4.1650621779056785,-3.410003789314134,1.9469926438771095,-1.104416077763448,-1.2586013986013984,0,1,0,2
-2.396864317347484,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,5.736852456114886,-1.2586013986013984,1,0,0,1
3.5474120276862324,2.2969977166789217,4.1650621779056785,1.4147146675051097,1.9469926438771095,0.6593266651191131,-1.2586013986013984,0,1,0,1
-1.2080090483407404,2.9205266664171643,-4.730419455020545,-3.410003789314134,-2.0555047967108266,-1.3678531091577888,-1.2586013986013984,0,1,0,1
3.5474120276862324,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771095,-2.178200671895335,-1.2586013986013984,1,0,0,2
-3.585719586354227,-4.905018017191244,4.1650621779056785,1.4147146675051097,-2.0555047967108266,-5.165982533726747,-1.2586013986013984,0,0,1,5
-3.585719586354227,0.7626507040578785,-4.730419455020545,1.4147146675051097,1.9469926438771095,-0.5553793429544714,4.864324324324325,1,0,0,5
4.736267296692975,2.9881763421223497,-4.730419455020545,1.4147146675051097,1.9469926438771095,-3.8738156841077376,-1.2586013986013984,1,0,0,4
2.358556758679488,-4.905018017191244,4.1650621779056785,-3.410003789314134,-2.0555047967108266,0.14257181168014246,-1.2586013986013984,1,0,0,2
1.1697014896727453,3.1592759088707814,4.1650621779056785,-3.410003789314134,1.9469926438771095,1.7107478427583198,-1.2586013986013984,0,1,0,3
1.1697014896727453,7.578865394476526,-4.730419455020545,-3.410003789314134,1.9469926438771095,-4.718315126273361,-1.2586013986013984,0,0,1,2
-2.396864317347484,2.9124165102470077,-4.730419455020545,1.4147146675051097,-2.0555047967108266,3.8709747838349045,-1.2586013986013984,1,0,0,3
